alpha-a,alpha-b,alpha-c,beta-a,beta-b,beta-c,gamma-b-a,gamma-c-a,delta-b-a,delta-c-a,change-in-bea
0.06666666666666667,0.09999999999999998,0.13333333333333336,0.02222222222222223,0.05000000000000001,0.06666666666666668,0.0,0.08333333333333333,0.019999999999999997,0.1,0.0
0.14999999999999997,0.24999999999999994,0.04999999999999999,0.0,0.03333333333333335,0.075,0.0,0.042857142857142885,0.9199999999999999,0.08,0.012500000000000011
0.6,0.05000000000000001,0.0,0.03333333333333335,0.0,0.05000000000000001,0.03571428571428571,0.16111111111111112,0.030000000000000006,0.9200000000000002,0.0
0.4999999999999999,0.14444444444444446,0.30000000000000004,0.024999999999999994,0.011111111111111108,0.022222222222222216,0.0,0.16666666666666669,0.05333333333333333,0.18666666666666665,0.16666666666666669
0.1222222222222222,0.3499999999999999,1.5,0.06666666666666668,0.0,0.0,0.36666666666666664,0.11666666666666667,0.0,0.24,0.07500000000000001
0.24999999999999994,0.0,0.13333333333333336,0.024999999999999994,0.33333333333333337,0.011111111111111108,0.35,0.55,0.24000000000000005,0.3,0.0
0.4,0.016666666666666663,0.30000000000000004,0.03333333333333334,0.08333333333333333,0.04444444444444443,0.2,0.07142857142857142,0.030000000000000006,0.04666666666666666,0.0875
0.0,0.0,0.1888888888888889,0.0,0.05,0.0,0.11666666666666667,0.14444444444444446,0.039999999999999994,0.19,0.11250000000000002
0.0777777777777778,0.0,0.0,0.2583333333333333,0.0,0.0,0.0,0.22222222222222224,0.0,0.0,0.025000000000000005
0.016666666666666663,0.0,0.17777777777777778,0.03333333333333334,0.016666666666666646,0.13333333333333336,0.02777777777777778,0.011111111111111108,0.039999999999999994,0.09,0.16666666666666669
0.38888888888888895,0.5444444444444445,0.0,0.12222222222222223,0.02222222222222223,0.20000000000000004,0.03333333333333335,0.04285714285714285,0.0,0.0,0.025000000000000005
0.07777777777777777,0.13333333333333336,0.19999999999999998,0.06666666666666668,0.08333333333333336,0.0,0.05714285714285715,0.06666666666666668,0.0,0.09,0.04
0.0,0.0,0.0,0.0,0.5166666666666668,0.05,0.14285714285714285,0.0,0.5800000000000001,0.32,0.1
0.12222222222222223,0.09999999999999999,0.0,0.18333333333333338,0.45000000000000007,0.0,0.11666666666666665,0.007142857142857134,0.0,0.019999999999999997,0.13333333333333333
0.30000000000000004,0.06666666666666668,0.0,0.5833333333333334,0.03333333333333334,0.1166666666666667,0.0,0.007142857142857134,0.039999999999999994,0.18000000000000002,0.019999999999999997
0.08333333333333333,0.11666666666666665,0.02222222222222223,0.0,0.0,0.08333333333333336,0.03333333333333334,0.8666666666666668,0.05,0.05333333333333333,0.012500000000000011
0.05,0.06666666666666665,0.08333333333333333,0.2166666666666667,0.0,0.30000000000000004,0.16666666666666669,0.014285714285714282,0.05333333333333333,0.64,0.019999999999999997
0.7,0.24999999999999994,0.04444444444444444,0.0,0.04166666666666667,0.02222222222222223,0.02857142857142858,0.2333333333333334,0.03333333333333333,0.16999999999999998,0.03750000000000002
0.04999999999999999,0.0,0.07777777777777779,0.02222222222222223,0.04444444444444443,0.0888888888888889,0.2333333333333333,0.33333333333333337,0.030000000000000006,0.05,0.075
0.033333333333333326,0.05,0.4000000000000001,0.0,0.024999999999999994,0.011111111111111108,0.05,0.45000000000000007,0.04,0.04,0.1
0.15,0.1333333333333333,0.06666666666666668,0.04444444444444446,0.022222222222222216,0.3166666666666667,0.07222222222222222,0.0,0.0,0.16,0.0
0.11111111111111112,0.0,0.016666666666666663,0.06666666666666668,0.0,0.0,0.2,0.09285714285714283,0.1,0.09000000000000001,0.012500000000000011
0.0,0.033333333333333326,0.12222222222222223,0.1833333333333333,0.03333333333333334,0.03333333333333331,0.30000000000000004,0.0,0.08,0.0,0.0
0.30000000000000004,0.0,0.033333333333333326,0.2666666666666667,0.06666666666666667,0.0,0.0,0.9333333333333333,0.34,0.36,0.16666666666666669
0.0,0.0,0.0,0.03333333333333335,0.0,0.325,0.12222222222222223,0.011111111111111108,0.07333333333333333,0.07333333333333333,0.06
0.1888888888888889,0.08333333333333334,0.0,0.03333333333333334,0.2,0.1,0.4666666666666667,0.0,0.1,0.04666666666666666,0.12
0.0,0.2333333333333333,0.1,0.03333333333333335,0.05555555555555556,0.0,0.0,0.055555555555555566,0.1,0.12666666666666665,0.07500000000000001
0.1333333333333333,0.4999999999999999,0.1166666666666667,0.0,0.06666666666666668,0.016666666666666663,0.016666666666666663,0.07777777777777778,0.010000000000000009,0.18,0.03333333333333335
0.0,0.15555555555555559,0.06666666666666668,0.0,0.05000000000000001,0.0,0.2571428571428571,0.0,0.0,0.3,0.125
0.2666666666666667,0.41111111111111115,0.0,0.016666666666666663,0.0,0.06666666666666668,0.75,0.04285714285714285,0.039999999999999994,0.030000000000000006,0.0
0.35,0.0,0.016666666666666663,0.14166666666666666,0.07777777777777779,0.06666666666666665,0.08333333333333336,0.0,0.0,0.58,0.05
0.022222222222222216,0.0,0.03333333333333335,0.2333333333333334,0.03333333333333335,0.1166666666666667,0.0,0.0,0.020000000000000004,0.08,0.0
0.0,1.45,0.10000000000000002,0.016666666666666663,0.13333333333333336,0.2416666666666666,0.0,0.3833333333333334,0.12000000000000002,0.0,0.0
0.06666666666666668,0.4666666666666666,0.0,0.1,0.0,0.3000000000000001,0.2833333333333333,0.0,0.06,0.0,0.0
0.32222222222222224,0.0,0.0,0.0,0.06666666666666665,0.08333333333333334,0.0,0.06428571428571431,0.06666666666666667,0.04666666666666666,0.012500000000000011
0.13333333333333336,0.06666666666666668,0.19999999999999998,0.008333333333333342,0.04166666666666667,0.011111111111111108,0.00714285714285715,0.5166666666666668,0.0,0.2,0.0
0.24444444444444446,0.14999999999999997,0.0,0.06666666666666667,0.4333333333333334,0.0,0.016666666666666663,0.3166666666666667,0.019999999999999997,0.019999999999999997,0.2
0.1333333333333333,0.0,0.24444444444444446,0.0,0.11666666666666665,0.044444444444444446,0.03888888888888888,0.03888888888888888,0.0,0.04,0.039999999999999994
0.03333333333333334,0.0,0.0,0.25833333333333336,0.2666666666666667,0.2333333333333334,0.02777777777777779,0.0,0.18,0.039999999999999994,0.0
0.0,0.0,0.02222222222222223,0.08333333333333336,0.3583333333333333,0.16666666666666669,0.016666666666666663,0.0,0.039999999999999994,0.0,0.05
0.17777777777777778,0.0,0.1,0.033333333333333326,0.0,0.06666666666666665,0.0,0.1,0.05,0.15,0.16250000000000003
0.5,0.05555555555555556,0.0,0.011111111111111108,0.016666666666666646,0.0,0.05714285714285713,0.0142857142857143,0.38,0.07999999999999999,0.0
0.15,0.06666666666666665,0.04444444444444446,0.13333333333333336,0.0,0.0,0.07777777777777779,0.11428571428571428,0.06666666666666668,0.0,0.0
0.2,0.1888888888888889,0.0,0.21111111111111108,0.08333333333333336,0.0,0.05,0.55,0.2,0.4,0.0
0.2333333333333333,0.033333333333333326,0.06666666666666668,0.0,0.2333333333333334,0.08333333333333336,0.1277777777777778,0.0,0.019999999999999997,0.12,0.0
0.24444444444444446,0.0,0.1166666666666667,0.0,0.0,0.06666666666666668,0.41111111111111115,0.03333333333333334,0.04,0.16,0.037500000000000006
0.04999999999999999,0.06666666666666667,0.033333333333333326,0.1166666666666667,0.016666666666666663,0.11666666666666667,0.3666666666666667,0.0888888888888889,0.18,0.11999999999999997,0.08
0.1,0.0,0.0,0.12222222222222226,0.03333333333333335,0.18333333333333335,0.2666666666666667,0.10714285714285712,0.2,0.05333333333333333,0.0
0.0,0.15,0.0,0.12222222222222219,0.0,0.05555555555555554,0.021428571428571415,0.23333333333333334,0.06999999999999999,0.04666666666666666,0.08750000000000002
0.016666666666666663,0.10000000000000002,0.17777777777777778,0.1,0.03333333333333335,0.1666666666666667,0.02222222222222223,0.05555555555555556,0.0,0.0,0.019999999999999997
0.0,0.0,0.11666666666666665,0.15000000000000005,0.04166666666666667,0.0,0.25000000000000006,0.0,0.3,0.32666666666666666,0.0
0.12222222222222223,0.0,0.0,0.23333333333333334,0.23333333333333334,0.15,0.01666666666666667,0.14285714285714285,0.06,0.0,0.019999999999999997
0.07777777777777777,0.1,0.06666666666666667,0.0,0.0,0.15000000000000005,0.2833333333333333,0.04444444444444446,0.16666666666666666,0.52,0.0
0.24999999999999994,0.0,0.0,0.05833333333333333,0.011111111111111108,0.0833333333333333,0.0,0.05714285714285713,0.27999999999999997,1.1800000000000002,0.0
0.0,0.05000000000000001,0.0,0.03333333333333334,0.09166666666666667,0.08333333333333336,0.13333333333333333,0.061111111111111116,0.2,0.0,0.3375
0.16666666666666669,0.16666666666666666,0.15,0.14444444444444443,0.02222222222222223,0.04444444444444446,0.0,0.04285714285714285,0.0,0.06,0.1
0.7499999999999999,0.30000000000000004,0.13333333333333333,0.07777777777777777,0.05,0.033333333333333326,0.15000000000000002,0.021428571428571415,0.36,0.0,0.1
0.0,0.06666666666666668,0.29999999999999993,0.0,0.13333333333333336,0.0,0.25,0.25,0.4800000000000001,0.1,0.0375
0.0,0.09999999999999999,0.17777777777777778,0.05000000000000001,0.06666666666666668,0.07777777777777778,0.021428571428571432,0.5,0.0,0.04,0.0875
0.1,0.0,0.1222222222222222,0.0,0.0,0.05000000000000001,0.09285714285714287,0.0,0.04,0.9600000000000002,0.0
0.15,0.033333333333333326,0.15,0.02222222222222223,0.06666666666666668,0.06666666666666668,0.00714285714285715,0.02857142857142858,0.07,0.09,0.0
0.06666666666666667,0.4,0.09999999999999999,0.0,0.1,0.16666666666666666,0.08333333333333334,0.07857142857142856,0.0,0.0,0.012500000000000011
0.0,0.03333333333333335,0.6999999999999998,0.08333333333333333,0.04444444444444446,0.0,0.00714285714285715,0.01666666666666667,0.07,0.05,0.1
0.07777777777777779,0.1,0.033333333333333326,0.35000000000000003,0.08333333333333336,0.0,0.16666666666666669,0.7166666666666667,0.13999999999999999,0.0,0.0
0.016666666666666663,0.05,0.0,0.08888888888888888,0.011111111111111108,0.033333333333333326,0.12142857142857141,0.18333333333333335,0.52,0.03333333333333333,0.039999999999999994
0.0,0.05000000000000001,0.75,0.0,0.03333333333333334,0.011111111111111108,0.15555555555555556,0.24999999999999994,0.72,0.19999999999999998,0.0
0.0,0.7,0.24444444444444446,0.011111111111111108,0.016666666666666663,0.1777777777777778,0.05,0.06666666666666668,0.12000000000000002,0.0,0.33333333333333337
0.16666666666666666,0.06666666666666668,0.9,0.0,0.0777777777777778,0.016666666666666663,0.07857142857142857,0.02777777777777778,0.08666666666666666,0.030000000000000006,0.13333333333333336
0.3333333333333333,0.033333333333333326,0.05555555555555556,0.06666666666666665,0.0,0.0,0.3555555555555555,0.25,0.12,0.0,0.0
0.18333333333333332,0.0,0.0,0.0,0.016666666666666663,0.022222222222222216,0.2571428571428571,0.0,0.47999999999999987,0.0,0.03333333333333335
0.2111111111111111,0.0,0.06666666666666668,0.055555555555555546,0.31666666666666676,0.0,0.2166666666666667,0.021428571428571432,0.010000000000000009,0.0,0.0
0.0,0.25,0.5,0.05000000000000001,0.0,0.033333333333333326,0.021428571428571432,0.02222222222222223,0.26,0.11000000000000001,0.0
0.0,0.07777777777777777,0.14999999999999997,0.049999999999999975,0.175,0.02222222222222223,0.0857142857142857,0.1777777777777778,0.0,0.039999999999999994,0.0
0.0,0.1,0.2,0.016666666666666663,0.06666666666666668,0.10000000000000002,0.08333333333333336,0.08333333333333334,0.12,0.10666666666666666,0.0
0.0,0.0,0.02222222222222223,0.2833333333333334,0.16666666666666669,0.0,0.15,0.1388888888888889,0.059999999999999984,0.11333333333333333,0.33333333333333337
0.31111111111111106,0.0,0.2333333333333333,0.06666666666666668,0.05000000000000001,0.022222222222222216,0.03888888888888888,0.02222222222222223,0.0,0.040000000000000015,0.0
0.08333333333333333,0.0,0.02222222222222223,0.2583333333333333,0.05555555555555554,0.024999999999999994,0.0,0.5166666666666668,0.006666666666666672,0.0,0.0
0.0,0.0,0.016666666666666663,0.20833333333333334,0.0,0.04444444444444443,0.02777777777777778,0.04285714285714285,0.14,0.09,0.20000000000000004
0.0,0.0,0.1888888888888889,0.19166666666666662,0.016666666666666663,0.04166666666666666,0.13333333333333336,0.03571428571428571,0.0,0.28,0.0
0.2111111111111111,0.0,0.0,0.07777777777777777,0.05000000000000001,0.1,0.2571428571428571,0.0,0.5,0.0,0.07999999999999999
0.0,0.24999999999999994,0.033333333333333326,0.25,0.23333333333333334,0.13333333333333336,0.18333333333333332,0.20555555555555555,0.27999999999999997,0.04,0.037500000000000006
0.0,0.1222222222222222,0.04444444444444446,0.044444444444444446,0.4666666666666667,0.0,0.55,0.02777777777777778,0.06000000000000001,0.03333333333333333,0.08
0.044444444444444446,0.36666666666666664,0.016666666666666663,0.0,0.011111111111111108,0.0,0.20000000000000004,0.02857142857142858,0.13,0.0,0.059999999999999984
0.0,0.12222222222222223,0.0,0.08333333333333334,0.0,0.0,1.0500000000000003,0.05555555555555556,0.039999999999999994,0.1,0.039999999999999994
0.0,0.06666666666666667,0.03333333333333335,0.03333333333333335,0.0,0.05000000000000001,0.33333333333333337,0.05714285714285714,0.1,0.18666666666666668,0.4333333333333334
0.0,0.14444444444444446,0.09999999999999999,0.06666666666666668,0.0,0.07777777777777779,0.1,0.2833333333333333,0.15333333333333332,0.52,0.04
0.0,0.0,0.85,0.0,0.0,0.2333333333333334,0.4166666666666667,0.0611111111111111,0.09,0.48,0.0
0.09999999999999999,0.033333333333333326,0.06666666666666668,0.011111111111111108,0.06666666666666665,0.0,0.14285714285714285,0.007142857142857134,0.5,0.0,0.3666666666666667
0.0,0.05555555555555556,0.35,0.2,0.024999999999999994,0.0,0.2166666666666667,0.16111111111111112,0.0,0.2,0.0
0.1,0.05000000000000001,0.25555555555555554,0.0,0.11666666666666665,0.0,0.07142857142857142,0.0,0.3,0.16,0.06666666666666668
0.07777777777777777,0.15,0.08333333333333334,0.0,0.0,0.15000000000000005,0.15000000000000002,0.08571428571428572,0.08,0.13999999999999999,0.0625
0.1,0.4,0.05,0.016666666666666663,0.0,0.0,0.9666666666666668,0.0,0.030000000000000006,0.32,0.0
0.24999999999999994,0.044444444444444446,0.0,0.0,0.1666666666666667,0.05833333333333333,0.0,0.02857142857142858,0.6799999999999999,0.0,0.0625
0.0,0.0,0.0,0.0,0.0,0.04444444444444444,0.16666666666666666,0.07857142857142857,0.07333333333333333,0.23333333333333334,0.0
0.2888888888888889,0.24999999999999994,0.0,0.008333333333333342,0.008333333333333323,0.044444444444444446,0.11111111111111112,0.055555555555555566,0.54,0.009999999999999998,0.0
0.06666666666666665,0.13333333333333336,0.47777777777777775,0.2166666666666667,0.02222222222222223,0.0,0.0,0.12222222222222223,0.0,0.07,0.0
0.04999999999999999,0.02222222222222223,0.05555555555555556,0.3666666666666667,0.0,0.04166666666666666,0.07777777777777779,0.1388888888888889,0.04666666666666666,0.0,0.037500000000000006
0.1,0.033333333333333326,0.0,0.0,0.3666666666666667,0.06666666666666667,0.0,0.6333333333333334,0.6399999999999999,0.0,0.0
0.0,0.011111111111111108,0.06666666666666665,0.33333333333333337,0.0,0.02222222222222223,0.07777777777777779,0.08571428571428572,0.006666666666666672,0.10666666666666666,0.05
0.2666666666666667,0.0,0.06666666666666667,0.13333333333333336,0.05000000000000001,0.0,0.0,0.18333333333333335,0.82,0.039999999999999994,0.037500000000000006
0.033333333333333326,0.0,0.0,0.04166666666666667,0.0,0.0,0.05,0.05,0.4133333333333333,0.06,0.10000000000000002
0.08333333333333333,0.5111111111111112,0.033333333333333326,0.02222222222222223,0.02222222222222223,0.11666666666666665,0.011111111111111108,0.0,0.06000000000000001,0.039999999999999994,0.025000000000000005
0.14999999999999997,0.0,0.11666666666666667,0.0,0.12499999999999997,0.1,0.011111111111111108,0.01666666666666667,0.0,0.04,0.2666666666666667
0.1,0.12222222222222223,0.14999999999999997,0.044444444444444446,0.0,0.075,0.0,0.16666666666666666,0.05,0.16,0.13333333333333333
0.14444444444444443,0.0,0.0,0.07777777777777779,0.2166666666666667,0.16666666666666663,0.0857142857142857,0.0,0.09,0.0,0.05
0.011111111111111108,0.0,0.25,0.25,0.0,0.0,0.07857142857142858,0.08571428571428569,0.08,0.039999999999999994,0.03750000000000002
0.0,0.06666666666666667,0.0,0.0,0.04166666666666667,0.20000000000000004,0.2333333333333333,0.0,0.3333333333333333,0.25999999999999995,0.019999999999999997
0.033333333333333326,0.0,0.06666666666666667,0.011111111111111108,0.09166666666666665,0.033333333333333326,0.05000000000000001,0.0,0.15,0.7,0.03333333333333335
0.011111111111111108,0.0,0.1833333333333333,0.04166666666666667,0.04999999999999999,0.011111111111111108,0.13333333333333333,0.14285714285714285,0.09333333333333334,0.06666666666666668,0.3666666666666667
0.0,0.33333333333333337,0.75,0.0,0.16666666666666669,0.0,0.04999999999999999,0.0,0.0,0.0,0.012500000000000011
0.2,0.3666666666666667,0.0,0.1583333333333333,0.0,0.0,0.0,0.0,0.0,0.08,0.037500000000000006
0.22222222222222218,0.0,0.0,0.0,0.1166666666666667,0.03333333333333335,0.03888888888888888,0.18571428571428567,0.030000000000000006,0.08666666666666666,0.12
0.30000000000000004,0.0,0.1,0.008333333333333342,0.0,0.011111111111111108,0.6166666666666667,0.4833333333333334,0.09,0.030000000000000006,0.0
0.0,0.0,0.1,0.011111111111111108,0.06666666666666667,0.05,0.15,0.18888888888888888,0.54,0.009999999999999998,0.16666666666666669
0.044444444444444446,0.16666666666666666,0.22222222222222224,0.0,0.022222222222222216,0.02222222222222223,0.10555555555555558,0.05000000000000001,0.04666666666666666,0.0,0.059999999999999984
0.0,0.07777777777777777,0.022222222222222216,0.011111111111111108,0.4833333333333334,0.0,0.05000000000000001,0.35,0.019999999999999997,0.1733333333333333,0.025000000000000005
0.35,0.22222222222222224,0.0,0.15000000000000005,0.06666666666666667,0.0,0.25,0.044444444444444446,0.13999999999999999,0.009999999999999998,0.08
0.14999999999999997,0.016666666666666663,0.1,0.02222222222222223,0.25000000000000006,0.08333333333333336,0.17142857142857146,0.0,0.0,0.32,0.0
0.13333333333333333,0.02222222222222223,0.06666666666666667,0.1,0.0,0.08888888888888892,0.0,0.12857142857142856,0.06000000000000001,0.04666666666666666,0.0
0.07777777777777779,0.15,0.02222222222222223,0.0,0.1166666666666667,0.0,0.4166666666666667,0.007142857142857134,0.06666666666666668,0.1,0.12
0.04999999999999999,0.06666666666666668,0.09999999999999999,0.06666666666666667,0.0,0.011111111111111108,0.08333333333333334,0.2,0.6599999999999999,0.0,0.0
