alpha-a,alpha-b,alpha-c,beta-a,beta-b,beta-c,gamma-b-a,gamma-c-a,delta-b-a,delta-c-a,change-in-bea
0.14999999999999997,0.14999999999999997,2.1,0.008333333333333323,0.2333333333333334,0.07499999999999998,0.0,0.044444444444444446,0.0,0.006666666666666672,0.012500000000000011
0.13333333333333336,0.0,0.04999999999999999,0.04999999999999999,0.2333333333333334,0.044444444444444446,0.08571428571428572,0.011111111111111108,0.12000000000000002,0.0,0.019999999999999997
0.11111111111111112,0.0,0.0,0.20000000000000004,0.0888888888888889,0.125,0.021428571428571415,0.01666666666666667,0.039999999999999994,0.0,0.14
0.0,0.24999999999999994,0.0,0.2000000000000001,0.0,0.011111111111111108,0.08888888888888888,0.021428571428571415,0.8799999999999999,0.10666666666666666,0.0
0.0,0.0,0.011111111111111108,0.19166666666666662,0.15000000000000005,0.008333333333333323,0.04285714285714285,0.20000000000000004,0.039999999999999994,0.039999999999999994,0.019999999999999997
0.0,0.4,1.8,0.06666666666666668,0.06666666666666668,0.008333333333333323,0.011111111111111108,0.00555555555555556,0.006666666666666672,0.36,0.019999999999999997
0.016666666666666663,0.0,0.011111111111111108,0.033333333333333326,0.0,0.16666666666666669,0.0,0.0142857142857143,0.16666666666666666,0.28666666666666674,0.1
0.0,0.0,1.5,0.2833333333333334,0.0,0.25000000000000006,0.0142857142857143,0.15,0.02666666666666666,0.0,0.20000000000000004
0.12222222222222223,0.0,0.1,0.26666666666666666,0.011111111111111108,0.0,0.05714285714285715,0.36666666666666664,0.1,0.0,0.0
0.03333333333333334,0.06666666666666668,0.0,0.016666666666666663,0.09999999999999999,0.10000000000000002,0.0,0.65,0.13999999999999999,0.06,0.0
0.0,0.0,0.35,0.2333333333333333,0.11666666666666665,0.3833333333333334,0.0,0.0,0.0,0.04,0.0
2.8,0.4499999999999999,0.07777777777777777,0.011111111111111108,0.04166666666666667,0.06666666666666668,0.0,0.05555555555555556,0.06000000000000001,0.08,0.0
0.4,0.3999999999999999,0.30000000000000004,0.1222222222222222,0.15000000000000002,0.1,0.0,0.16666666666666669,0.030000000000000006,0.1933333333333333,0.1
2.05,0.4,0.35,0.0,0.15833333333333333,0.04166666666666667,0.0,0.0,0.019999999999999997,0.039999999999999994,0.0
0.0,0.0,0.19999999999999998,0.31666666666666676,0.09166666666666667,0.075,0.02777777777777779,0.0357142857142857,0.0,0.05,0.0
0.0,0.30000000000000004,0.0,0.4166666666666667,0.055555555555555566,0.0,0.15,0.05555555555555556,0.44000000000000006,0.08,0.1
0.55,0.0,0.14999999999999997,0.0,0.0,0.5833333333333336,0.0,0.09285714285714285,0.01333333333333333,0.0,0.019999999999999997
0.06666666666666665,0.0,0.02222222222222223,0.0888888888888889,0.0,0.058333333333333334,0.6333333333333334,0.04285714285714285,0.5,0.0,0.1
0.0,0.04999999999999999,0.044444444444444446,0.09999999999999998,0.008333333333333323,0.4666666666666667,0.05000000000000001,0.0,0.019999999999999997,0.04,0.2
0.0,0.011111111111111108,0.13333333333333336,0.16666666666666669,0.03333333333333331,0.08333333333333331,0.06666666666666668,0.38333333333333336,0.03333333333333333,0.16,0.019999999999999997
0.24999999999999994,0.7,0.0,0.2166666666666667,0.05833333333333333,0.1333333333333333,0.0,0.1214285714285714,0.33999999999999997,0.0,0.012500000000000011
0.0,0.0,0.05000000000000001,0.2333333333333333,0.011111111111111108,0.03333333333333334,0.0,0.33333333333333337,0.03333333333333333,0.06,0.1
0.044444444444444446,0.18333333333333335,0.85,0.0,0.15000000000000005,0.0,0.021428571428571432,0.3166666666666667,0.07333333333333333,0.22666666666666666,0.0
0.6499999999999999,0.16666666666666669,0.011111111111111108,0.016666666666666663,0.06666666666666668,0.0,0.3,0.0,0.0,0.6,0.06666666666666668
0.0,0.0,0.12222222222222223,0.5833333333333334,0.03333333333333335,0.16666666666666666,0.02777777777777778,0.36666666666666664,0.030000000000000006,0.06999999999999999,0.0
0.011111111111111108,0.6000000000000001,0.0,0.11666666666666665,0.016666666666666663,0.10833333333333331,0.05,0.3333333333333333,0.0,0.16,0.0
0.011111111111111108,0.65,0.011111111111111108,0.9833333333333336,0.025000000000000005,0.033333333333333326,0.0,0.0,0.0,0.0,0.037500000000000006
0.06666666666666668,0.044444444444444446,0.06666666666666668,0.08333333333333334,0.0,0.0,0.08888888888888889,0.14285714285714288,0.019999999999999997,0.12,0.12000000000000002
0.011111111111111108,0.0,0.0,0.07499999999999998,0.0,0.14166666666666666,0.0,0.016666666666666663,0.1333333333333333,0.05,0.10000000000000002
0.1,0.19999999999999998,0.0,0.1,0.1166666666666667,0.033333333333333326,0.5,0.06428571428571428,0.06000000000000001,0.019999999999999997,0.059999999999999984
0.35,0.0,0.03333333333333334,0.05000000000000001,0.1,0.011111111111111108,0.12142857142857141,0.011111111111111108,0.15,0.16666666666666666,0.0
0.05000000000000001,0.13333333333333336,1.3,0.0,0.18333333333333335,0.0,0.011111111111111108,0.061111111111111116,0.006666666666666672,0.44000000000000006,0.039999999999999994
0.75,0.04999999999999999,0.0,0.05833333333333333,0.0,0.0,0.022222222222222216,0.0,0.07999999999999999,0.24,0.012499999999999997
0.044444444444444446,0.0,0.07777777777777779,0.3166666666666667,0.2583333333333333,0.10000000000000002,0.03333333333333335,0.0,0.0,0.04666666666666666,0.16
0.06666666666666667,0.011111111111111108,0.0,0.2,0.0,0.03333333333333331,0.05,0.19285714285714287,0.28,0.0,0.012499999999999997
0.14444444444444443,0.0,0.03333333333333334,0.2416666666666666,0.05833333333333333,0.15000000000000005,0.20000000000000004,0.13571428571428573,0.0,0.0,0.1
0.0,0.08333333333333334,0.0,0.125,0.011111111111111108,0.08333333333333336,0.13333333333333333,0.05,0.18666666666666665,0.04,0.14
0.0,0.08333333333333333,0.24999999999999994,0.4,0.06666666666666667,0.16666666666666666,0.03333333333333334,0.0,0.6,0.09000000000000001,0.1375
0.016666666666666663,0.033333333333333326,0.016666666666666663,0.2666666666666667,0.16666666666666669,0.03333333333333334,0.021428571428571432,0.02857142857142858,0.039999999999999994,0.06666666666666667,0.20000000000000004
0.04999999999999999,0.19999999999999998,0.011111111111111108,0.16666666666666666,0.10833333333333332,0.08333333333333336,0.30000000000000004,0.0,0.06666666666666667,0.07333333333333332,0.0
0.35,1.15,0.0,0.31666666666666676,0.0,0.02222222222222223,0.021428571428571415,0.08333333333333336,0.0,0.08,0.225
0.1,0.0,0.4999999999999999,0.033333333333333326,0.0,0.05,0.13333333333333336,0.05714285714285714,0.78,0.06,0.059999999999999984
0.07777777777777779,0.04444444444444444,0.06666666666666668,0.07777777777777777,0.0,0.044444444444444446,0.16666666666666669,0.35000000000000003,0.04666666666666667,0.31999999999999995,0.0
0.19999999999999998,0.12222222222222223,0.0,0.12499999999999997,0.05555555555555556,0.0,0.0,0.05,0.0,0.2,0.012500000000000011
0.35,0.0,0.0,0.17500000000000002,0.03333333333333335,0.20000000000000004,0.05000000000000001,0.3666666666666667,0.26,0.05,0.1
0.0,0.033333333333333326,0.044444444444444446,0.2,0.08333333333333336,0.1833333333333333,0.33333333333333337,0.028571428571428564,0.05333333333333333,0.04,0.03333333333333335
0.016666666666666663,0.0,0.0,0.03333333333333334,0.06666666666666668,0.4000000000000001,0.07857142857142856,0.0,0.05000000000000001,0.10666666666666666,0.0
0.0,0.0,0.12222222222222223,0.04166666666666666,0.008333333333333342,0.13333333333333333,0.0,0.0,0.29999999999999993,0.1933333333333333,0.0
0.28333333333333344,0.033333333333333326,0.0,0.0,0.016666666666666663,0.0833333333333333,0.007142857142857134,0.4166666666666667,0.1,0.0,0.0
0.04444444444444444,0.13333333333333333,0.0,0.0,0.2,0.21666666666666665,0.021428571428571432,0.15,0.04,0.0,0.0
0.05555555555555556,0.0,0.06666666666666668,0.0,0.2166666666666667,0.03333333333333334,0.08333333333333333,0.0,1.06,0.030000000000000006,0.0
0.0,0.0,0.0,0.0,0.09166666666666665,0.1166666666666667,0.20555555555555555,0.13333333333333333,0.64,0.0,0.06
0.0,0.0,0.15000000000000002,0.04166666666666666,0.0,0.033333333333333326,0.0,0.2333333333333333,0.19,0.16,0.5
0.23333333333333334,0.2,0.0,0.10833333333333331,0.011111111111111108,0.0,0.0,0.15555555555555556,0.03333333333333333,0.24000000000000005,0.05
0.02222222222222223,0.29999999999999993,0.016666666666666663,0.033333333333333326,0.0,0.0,0.26666666666666666,0.021428571428571415,0.030000000000000006,0.006666666666666672,0.12000000000000002
0.0,0.39999999999999997,1.1,0.2833333333333334,0.0,0.04166666666666666,0.044444444444444446,0.16666666666666669,0.01333333333333333,0.08,0.0
0.0,0.0,0.10000000000000002,0.10833333333333332,0.09166666666666665,0.31666666666666676,0.05000000000000001,0.01666666666666667,0.0,0.0,0.0
0.7,0.65,0.85,0.02222222222222223,0.10833333333333332,0.04999999999999999,0.0,0.16666666666666669,0.0,0.22000000000000003,0.07500000000000001
0.0,0.0,0.0,0.08333333333333334,0.06666666666666665,0.4000000000000001,0.05714285714285714,0.08333333333333334,0.06999999999999999,0.0,0.025000000000000005
0.0,0.30000000000000004,0.7,0.033333333333333326,0.04166666666666666,0.15555555555555556,0.05000000000000001,0.0,0.32,0.4,0.07500000000000001
0.0,0.0,0.0,0.05000000000000001,0.1,0.33333333333333337,0.0,0.005555555555555548,0.1933333333333333,0.06999999999999999,0.06000000000000001
0.0,0.1,0.5,0.05000000000000001,0.09166666666666667,0.10000000000000002,0.0,0.0,0.07333333333333333,0.31999999999999995,0.06000000000000001
0.06666666666666668,0.1,0.05000000000000001,0.03333333333333334,0.1,0.05000000000000001,0.1857142857142857,0.005555555555555548,0.1,0.009999999999999998,0.037500000000000006
0.0,0.06666666666666668,0.0,0.7000000000000002,0.008333333333333342,0.04166666666666666,0.01666666666666667,0.13333333333333333,0.06000000000000001,0.12,0.0
0.05555555555555556,0.03333333333333334,0.5499999999999999,0.0,0.10833333333333332,0.06666666666666668,0.0,0.0,0.05333333333333333,0.78,0.11999999999999997
0.13333333333333336,0.35,0.0,0.07777777777777777,0.06666666666666665,0.008333333333333323,0.04444444444444446,0.0,0.2266666666666667,0.05,0.0
0.4,0.35,0.19999999999999998,0.04444444444444443,0.016666666666666663,0.0,0.0,1.1833333333333333,0.006666666666666672,0.1,0.0
0.06666666666666668,0.044444444444444446,1.95,0.05,0.10000000000000002,0.06666666666666667,0.0,0.00555555555555556,0.039999999999999994,0.18,0.0
0.65,0.05000000000000001,0.0,0.0,0.016666666666666663,0.3166666666666667,0.06666666666666668,0.016666666666666663,0.11333333333333333,0.039999999999999994,0.9333333333333333
0.07777777777777777,0.35,0.016666666666666663,0.0,0.05555555555555554,0.0,0.07222222222222223,0.028571428571428564,0.6599999999999999,0.07333333333333333,0.20000000000000004
0.15,0.011111111111111108,0.1,0.033333333333333326,0.35000000000000003,0.0,0.09285714285714283,0.0,0.039999999999999994,0.0,0.039999999999999994
0.65,0.45,0.0,0.1,0.08333333333333336,0.0,0.09285714285714286,0.14285714285714285,0.05,0.12,0.0
0.0,0.0,0.0,0.2833333333333334,0.03333333333333334,0.05000000000000001,0.04285714285714285,0.05714285714285714,0.6399999999999999,0.030000000000000006,0.2
0.0,0.85,0.04444444444444446,0.33333333333333337,0.06666666666666668,0.06666666666666665,0.00555555555555556,0.16666666666666666,0.0,0.0,0.0
0.15555555555555559,0.13333333333333336,0.65,0.02222222222222223,0.05000000000000001,0.07499999999999998,0.0,0.1,0.26,0.33999999999999997,0.0
0.0,0.14999999999999997,0.13333333333333336,0.1833333333333334,0.09166666666666667,0.02222222222222223,0.01666666666666667,0.028571428571428546,0.24,0.13999999999999999,0.0
0.011111111111111108,0.0666666666666667,0.65,0.15833333333333333,0.3833333333333334,0.0,0.016666666666666663,0.0,0.02666666666666666,0.0,0.13333333333333333
0.35,0.11666666666666667,0.65,0.0,0.0,0.04999999999999999,0.1888888888888889,0.05714285714285714,0.24,0.039999999999999994,0.08
0.08333333333333336,0.0,0.12222222222222223,0.05833333333333333,0.1333333333333333,0.0,0.18333333333333335,0.02857142857142858,0.039999999999999994,0.0,0.039999999999999994
0.0,0.0,0.45,0.2333333333333334,0.09999999999999999,0.19999999999999996,0.13333333333333333,0.05,0.05,0.0,0.0
0.39999999999999997,0.09999999999999999,0.06666666666666667,0.15,0.011111111111111108,0.0,0.0,0.0,0.8,0.0,0.16
0.044444444444444446,0.07777777777777779,0.06666666666666667,0.024999999999999994,0.06666666666666668,0.016666666666666663,0.11666666666666667,0.05000000000000001,0.27999999999999997,0.13999999999999999,0.06666666666666668
0.0,0.10000000000000002,0.0,0.1,0.008333333333333342,0.6333333333333334,0.18333333333333335,0.4166666666666667,0.020000000000000004,0.12000000000000002,0.0
0.03333333333333334,0.06666666666666668,0.0,0.2166666666666667,0.20833333333333331,0.1,0.0,0.03333333333333335,0.24000000000000005,0.06,0.0
0.0,0.0,0.02222222222222223,0.2166666666666667,0.05000000000000001,0.225,0.042857142857142864,0.06666666666666668,0.08,0.020000000000000004,0.039999999999999994
0.05555555555555556,0.07777777777777778,0.08333333333333334,0.02222222222222223,0.15,0.011111111111111108,0.1277777777777778,0.00714285714285715,0.5599999999999999,0.0,0.0
0.24999999999999994,0.16666666666666669,0.6000000000000001,0.2833333333333333,0.0,0.18333333333333335,0.05714285714285715,0.03333333333333334,0.01333333333333333,0.0,0.0
0.0,0.03333333333333335,0.03333333333333334,0.15,0.0,0.16666666666666669,0.0611111111111111,0.07777777777777779,0.32666666666666666,0.010000000000000009,0.0
0.06666666666666668,0.0,0.011111111111111108,0.25000000000000006,0.05833333333333333,0.11666666666666665,0.16666666666666669,0.21666666666666665,0.44000000000000006,0.0,0.2
0.05,0.0,0.65,0.0,0.1333333333333333,0.06666666666666668,0.2333333333333334,0.04285714285714285,0.12,0.12000000000000002,0.0
0.07777777777777777,0.5,0.30000000000000004,0.022222222222222216,0.033333333333333326,0.055555555555555546,0.044444444444444446,0.049999999999999975,0.019999999999999997,0.15333333333333332,0.0
0.11111111111111112,0.0,0.08333333333333333,0.09166666666666667,0.10000000000000002,0.36666666666666675,0.021428571428571432,0.0,0.06,0.06,0.0
0.06666666666666667,0.0,0.0,0.04444444444444446,0.016666666666666663,0.14166666666666666,0.18888888888888888,0.061111111111111116,0.09333333333333334,0.44000000000000006,0.03333333333333335
0.0,0.05000000000000001,0.0,0.09999999999999998,0.024999999999999994,0.3666666666666667,0.014285714285714282,0.0,0.12000000000000002,0.04,0.03333333333333335
0.0,0.11666666666666667,2.0,0.033333333333333326,0.03333333333333335,0.0,0.0,0.15555555555555559,0.12,0.2,0.0
0.0,0.05555555555555556,1.0,0.06666666666666668,0.0,0.0,0.028571428571428564,0.0,0.07333333333333332,0.38666666666666666,0.0
0.8,0.08333333333333333,0.03333333333333334,0.0,0.20000000000000004,0.09166666666666665,0.0,0.16666666666666669,0.36,0.18,0.18000000000000002
0.24999999999999994,0.4499999999999999,0.0,0.075,0.02222222222222223,0.1833333333333334,0.08571428571428572,0.6166666666666668,0.2,0.0,0.1
0.0,0.04444444444444444,0.05000000000000001,0.06666666666666665,0.0,0.05833333333333333,0.02857142857142858,0.04999999999999999,0.45999999999999996,0.06000000000000001,0.3666666666666667
0.10000000000000002,0.10000000000000002,0.0,0.0,0.08888888888888889,0.044444444444444446,0.17777777777777778,0.5833333333333334,0.27999999999999997,0.2,0.019999999999999997
0.011111111111111108,0.011111111111111108,0.0,0.20000000000000004,0.13333333333333336,0.19999999999999998,0.03571428571428571,0.13333333333333333,0.06000000000000001,0.05,0.0
0.05,0.24999999999999994,0.04999999999999999,0.18333333333333335,0.08333333333333336,0.06666666666666668,0.0,0.4666666666666668,0.0,0.1933333333333333,0.2666666666666667
0.0,0.04999999999999999,0.3999999999999999,0.21666666666666673,0.02222222222222223,0.0,0.08888888888888889,0.00555555555555556,0.010000000000000009,0.4800000000000001,0.037500000000000006
0.16666666666666669,0.016666666666666663,0.08333333333333334,0.0,0.08333333333333336,0.08333333333333334,0.15555555555555556,0.18333333333333335,0.08000000000000002,0.0,0.07999999999999999
0.0,0.0,0.14999999999999997,0.2,0.4166666666666668,0.02222222222222223,0.05000000000000001,0.0,0.58,0.1,0.1
0.1,0.033333333333333326,0.13333333333333336,0.0,0.0,0.19999999999999996,0.0,0.011111111111111108,0.04,0.11000000000000001,0.0
0.13333333333333336,0.0888888888888889,0.0,0.033333333333333326,0.0,0.07499999999999998,0.05,0.3666666666666667,0.12,0.06000000000000001,0.039999999999999994
0.04444444444444444,0.35,0.06666666666666668,0.25000000000000006,0.20833333333333334,0.05000000000000001,0.0,0.0,0.0,0.0,0.0375
0.0,0.07777777777777779,0.044444444444444446,0.033333333333333326,0.06666666666666668,0.05555555555555556,0.5833333333333334,0.3166666666666667,0.11999999999999997,0.06999999999999999,0.2333333333333333
0.05,0.08333333333333334,0.0,0.10000000000000002,0.1166666666666667,0.05,0.23333333333333334,0.4,0.64,0.0,0.0
0.0,0.06666666666666668,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.1933333333333333,0.08000000000000002,0.16
0.07777777777777777,0.35,0.0,0.0,0.0,0.35833333333333334,0.08333333333333334,0.03571428571428571,0.18,0.07,0.0
0.0,0.12222222222222223,0.24999999999999994,0.14166666666666666,0.0,0.05000000000000001,0.04285714285714285,0.3277777777777778,0.02666666666666666,0.2,0.019999999999999997
0.06666666666666668,0.044444444444444446,0.08333333333333334,0.033333333333333326,0.02222222222222223,0.11666666666666667,0.07142857142857142,0.1714285714285714,0.13333333333333336,0.039999999999999994,0.0
0.0,0.016666666666666663,0.30000000000000004,0.1583333333333333,0.1166666666666667,0.25000000000000006,0.05,0.0,0.18,0.0,0.0
0.24999999999999994,0.0,0.0,0.06666666666666667,0.31666666666666676,0.2833333333333333,0.0,0.1277777777777778,0.0,0.22000000000000003,0.1
0.0,0.05000000000000001,0.35,0.3166666666666667,0.30833333333333335,0.15,0.03888888888888888,0.0,0.009999999999999998,0.0,0.0
0.0,0.0,0.4,0.15833333333333333,0.08333333333333336,0.19166666666666665,0.4,0.0,0.09333333333333334,0.06,0.0
0.08333333333333336,0.07777777777777777,0.0,0.16666666666666663,0.0,0.1166666666666667,0.20000000000000004,0.042857142857142864,0.0,0.09,0.012500000000000011
