alpha-a,alpha-b,alpha-c,beta-a,beta-b,beta-c,gamma-b-a,gamma-c-a,delta-b-a,delta-c-a,change-in-bea
0.06666666666666667,0.016666666666666663,0.04444444444444444,0.0,0.0,0.07499999999999998,0.55,0.0,0.9800000000000001,0.09,0.16666666666666669
1.85,0.24999999999999994,0.0,0.06666666666666667,0.16666666666666669,0.0,0.0,0.021428571428571415,0.06000000000000001,0.0,0.05
0.0,0.15,0.016666666666666663,0.06666666666666668,0.10000000000000002,0.31666666666666676,0.2,0.18333333333333335,0.0,0.72,0.0
0.75,0.0,1.75,0.23333333333333334,0.06666666666666667,0.0,0.0,0.4833333333333334,0.0,0.16,0.0
0.1166666666666667,0.24999999999999994,0.011111111111111108,0.03333333333333334,0.0,0.07777777777777777,0.8,0.07857142857142858,0.019999999999999997,0.039999999999999994,0.1
0.044444444444444446,0.04999999999999999,0.9,0.0,0.0,0.0,0.0,0.1357142857142857,0.5,0.04,0.09999999999999999
0.0,0.022222222222222216,0.7999999999999999,0.011111111111111108,0.055555555555555566,0.0,0.05000000000000001,0.1214285714285714,0.0,0.010000000000000009,0.012499999999999997
0.03333333333333334,0.2,0.7999999999999998,0.011111111111111108,0.04444444444444443,0.0,0.021428571428571432,0.0666666666666667,0.45999999999999996,0.019999999999999997,0.0
0.8999999999999998,0.0,0.4,0.2,0.0,0.033333333333333326,0.24999999999999994,0.20000000000000004,0.08,0.0,0.0
0.1,0.016666666666666663,0.0,0.04444444444444446,0.0666666666666667,0.5333333333333334,0.0142857142857143,0.06666666666666667,0.019999999999999997,0.020000000000000004,0.0
0.15000000000000002,0.0,0.23333333333333334,0.024999999999999994,0.0,0.05555555555555556,0.061111111111111116,0.044444444444444446,0.006666666666666672,0.27999999999999997,0.075
0.21666666666666662,0.04999999999999999,0.02222222222222223,0.07777777777777777,0.06666666666666667,0.0,0.03333333333333334,0.08571428571428572,0.18,0.06000000000000001,0.0
1.3,0.06666666666666668,0.0,0.06666666666666668,0.0,0.06666666666666668,0.03333333333333331,0.0,0.04000000000000001,0.0,0.019999999999999997
0.016666666666666663,0.055555555555555566,0.6,0.011111111111111108,0.06666666666666668,0.05,0.3166666666666667,0.07857142857142856,0.09000000000000001,0.04666666666666666,0.019999999999999997
0.0,0.7,0.65,0.08333333333333336,0.0,0.0,0.05714285714285714,0.6666666666666667,0.15333333333333332,0.009999999999999998,0.33333333333333337
0.24999999999999994,0.35,0.05000000000000001,0.11666666666666665,0.0,0.03333333333333334,0.11666666666666667,0.06666666666666668,0.06999999999999999,0.0,0.13333333333333336
1.6,1.1,0.0,0.0,0.10833333333333332,0.08333333333333336,0.0,0.09444444444444444,0.02666666666666668,0.03333333333333333,0.1125
0.24999999999999994,0.0,0.06666666666666668,0.0,0.0,0.0,0.3333333333333333,0.21111111111111117,0.32,0.3,0.0
0.04444444444444446,0.45,0.016666666666666663,0.0,0.03333333333333334,0.02222222222222223,0.4666666666666667,0.06428571428571428,0.1933333333333333,0.0,0.08
0.24999999999999994,1.5999999999999999,1.2999999999999998,0.33333333333333337,0.07499999999999998,0.04166666666666665,0.007142857142857134,0.0,0.039999999999999994,0.4,0.09999999999999998
1.2,1.65,0.6,0.0,0.0,0.2,0.03333333333333334,0.06666666666666668,0.15333333333333332,0.006666666666666672,0.0
0.05555555555555556,0.5999999999999999,0.10000000000000002,0.016666666666666663,0.024999999999999994,0.011111111111111108,0.02222222222222223,0.22222222222222224,0.0,0.4600000000000001,0.06666666666666668
0.06666666666666668,0.0,0.24999999999999994,0.011111111111111108,0.024999999999999994,0.06666666666666664,0.07777777777777778,0.028571428571428564,0.8,0.0,0.08
0.30000000000000004,0.7999999999999999,0.05000000000000001,0.06666666666666668,0.044444444444444446,0.1,0.11428571428571428,0.5333333333333333,0.02666666666666666,0.039999999999999994,0.025000000000000005
0.0,0.6,0.13333333333333333,0.0,0.04999999999999999,0.03333333333333331,0.0,0.05714285714285713,0.0,0.17333333333333334,0.012499999999999997
0.16666666666666669,0.03333333333333335,1.2,0.0,0.2833333333333333,0.02222222222222223,0.06666666666666668,0.07777777777777778,0.0,0.009999999999999998,0.0
0.0,0.35000000000000003,2.3,0.008333333333333342,0.033333333333333326,0.0,0.11666666666666667,0.0,0.06666666666666667,0.19,0.04
0.0,0.06666666666666668,0.06666666666666667,0.0,0.4,0.12222222222222226,0.0,0.00555555555555556,0.0,0.3,0.05
0.0,0.5999999999999999,0.06666666666666668,0.0,0.0,0.4166666666666667,0.45,0.07142857142857142,0.0,0.34,0.0
0.0,0.6000000000000001,0.7,0.05833333333333331,0.0,0.0,0.021428571428571415,0.18333333333333335,0.14,0.10666666666666665,0.012500000000000011
2.6,0.0,0.08333333333333336,0.008333333333333342,0.1833333333333334,0.2166666666666667,0.11111111111111112,0.0,0.0,0.0,0.0
0.03333333333333335,0.0,0.0,0.0,0.03333333333333334,0.05000000000000001,0.021428571428571432,0.05714285714285718,0.6399999999999999,0.019999999999999997,0.10000000000000002
0.0,0.05000000000000001,0.016666666666666663,0.033333333333333326,0.19166666666666665,0.055555555555555566,0.3,0.00555555555555556,0.68,0.0,0.1
0.0,0.65,0.4,0.19999999999999993,0.0,0.011111111111111108,0.13333333333333336,0.16666666666666669,0.0,0.05333333333333333,0.06000000000000001
1.4499999999999997,0.06666666666666668,0.8999999999999998,0.008333333333333342,0.0,0.033333333333333326,0.03888888888888888,0.2833333333333333,0.03333333333333333,0.45999999999999996,0.0
0.0,0.1,0.35000000000000003,0.4000000000000001,0.12222222222222226,0.03333333333333335,0.08333333333333336,0.0,0.05,0.0,0.0
0.30000000000000004,0.016666666666666663,0.0,0.04999999999999999,0.0,0.04999999999999999,0.061111111111111116,0.08571428571428572,0.0,0.4,0.0
0.19999999999999998,0.0,0.016666666666666663,0.02222222222222223,0.16666666666666669,0.11666666666666667,0.18888888888888888,0.3166666666666667,0.04,0.0,0.0
0.35,2.8,0.65,0.033333333333333326,0.0,0.1,0.13333333333333336,0.0,0.5,0.020000000000000004,0.0
0.24999999999999994,0.0888888888888889,0.1166666666666667,0.033333333333333326,0.03333333333333334,0.0,0.08333333333333336,0.13571428571428568,0.0,0.5599999999999999,0.0
0.03333333333333335,0.011111111111111108,1.25,0.18333333333333332,0.0,0.0,0.044444444444444446,0.03888888888888888,0.0,0.030000000000000006,0.16
0.35,0.7,0.0,0.06666666666666668,0.2,0.011111111111111108,0.12857142857142853,0.15,0.059999999999999984,0.04,0.0
1.3,1.25,0.24999999999999994,0.0,0.011111111111111108,0.4833333333333334,0.4333333333333334,0.45,0.07333333333333333,0.08,0.039999999999999994
0.0,0.0,0.011111111111111108,0.21666666666666673,0.12499999999999997,0.14166666666666666,0.16666666666666669,0.2,0.0,0.0,0.0
0.06666666666666668,0.0,0.65,0.016666666666666663,0.5166666666666668,0.0,0.0,0.19285714285714284,0.0,0.3,0.13333333333333333
0.0,0.02222222222222223,0.14999999999999997,0.0,0.05000000000000001,0.2,0.03333333333333335,0.00555555555555556,1.1,0.12000000000000002,0.2333333333333333
0.1166666666666667,0.0,0.033333333333333326,0.07499999999999998,0.0,0.0,0.04285714285714285,0.13333333333333336,0.4800000000000001,0.07333333333333332,0.0
0.24999999999999994,1.35,0.75,0.4166666666666667,0.0,0.0666666666666667,0.2833333333333333,0.0,0.0,0.019999999999999997,0.039999999999999994
0.0,1.15,2.05,0.0,0.1166666666666667,0.06666666666666668,0.05714285714285713,0.0,0.0,0.05,0.019999999999999997
0.06666666666666665,0.0,0.05,0.2416666666666666,0.06666666666666668,0.016666666666666663,0.03333333333333335,0.0,0.12,0.020000000000000004,0.13333333333333333
0.1166666666666667,0.5,0.0,0.02222222222222223,0.04444444444444446,0.2666666666666667,0.05,0.4833333333333334,0.010000000000000009,0.08,0.06000000000000001
1.2,0.0,0.0,0.0,0.06666666666666668,0.0,0.24285714285714283,0.07857142857142856,0.09,0.1,0.06000000000000001
0.13333333333333336,1.45,0.03333333333333335,0.0,0.04444444444444446,0.016666666666666663,0.038888888888888896,0.0,0.0,0.0,0.15000000000000002
0.022222222222222216,0.1333333333333333,0.016666666666666663,0.03333333333333334,0.055555555555555566,0.06666666666666668,0.06666666666666667,0.021428571428571432,0.8400000000000001,0.0,0.0
0.0,0.02222222222222223,0.35,0.09166666666666663,0.05833333333333333,0.04444444444444446,0.0,0.1214285714285714,0.009999999999999998,0.12000000000000002,0.012500000000000011
0.23333333333333334,0.08333333333333331,0.044444444444444446,0.0,0.04444444444444446,0.03333333333333331,0.0142857142857143,0.04285714285714285,0.16,0.06666666666666667,0.2666666666666667
0.19999999999999998,0.03333333333333335,0.0,0.0,0.1833333333333333,0.011111111111111108,0.3166666666666667,0.02222222222222223,0.05,0.06000000000000001,0.15
2.15,0.0,1.25,0.011111111111111108,0.0,0.011111111111111108,0.31666666666666665,0.25000000000000006,0.0,0.0,0.06000000000000001
0.6000000000000001,0.2333333333333334,0.39999999999999997,0.1166666666666667,0.0,0.0,0.0,0.08333333333333336,0.1,0.06999999999999998,0.0
0.06666666666666668,1.15,0.0,0.055555555555555566,0.04444444444444444,0.02222222222222223,0.021428571428571415,0.0,0.12666666666666665,0.03333333333333333,0.1125
0.6,0.4999999999999999,0.39999999999999997,0.10000000000000002,0.0,0.0,0.2555555555555556,0.01666666666666667,0.0,0.05333333333333333,0.06666666666666668
0.15000000000000002,1.15,0.0,0.011111111111111108,0.10833333333333332,0.0,0.6333333333333334,0.0,0.1,0.08,0.0
1.4,0.85,0.05000000000000001,0.04444444444444446,0.008333333333333323,0.0,0.0,0.02777777777777778,0.12,0.030000000000000006,0.039999999999999994
0.75,0.5,0.0,0.06666666666666667,0.0,0.016666666666666663,0.18333333333333335,0.13333333333333333,0.10666666666666669,0.0,0.06250000000000001
0.05000000000000001,0.03333333333333334,0.11666666666666665,0.09166666666666665,0.0,0.044444444444444446,0.0,0.08571428571428572,0.0,0.38,0.1
0.0,0.4999999999999999,0.39999999999999997,0.011111111111111108,0.03333333333333335,0.03333333333333334,0.03333333333333334,0.18333333333333335,0.0,0.15999999999999998,0.27999999999999997
0.7999999999999999,0.011111111111111108,0.10000000000000002,0.0,0.0,0.0,0.0,0.5,0.13999999999999999,0.09333333333333334,0.1
0.11666666666666667,0.18888888888888888,0.0,0.033333333333333326,0.33333333333333337,0.0,0.05,0.05714285714285714,0.72,0.0,0.0
0.016666666666666663,0.15,0.016666666666666663,0.09999999999999998,0.0,0.06666666666666665,0.15,0.3,0.030000000000000006,0.2,0.2
0.0,0.45,0.0,0.0,0.0,0.041666666666666664,0.18333333333333335,0.0,1.44,0.05,0.1875
0.35,0.03333333333333335,0.0,0.016666666666666663,0.016666666666666663,0.03333333333333335,0.12857142857142856,0.11111111111111112,0.22000000000000003,0.2,0.13333333333333336
0.65,0.85,0.06666666666666668,0.008333333333333323,0.033333333333333326,0.0,0.07222222222222223,0.16666666666666669,0.0,0.6,0.03333333333333335
0.0,0.0,0.08333333333333333,0.06666666666666662,0.0,0.12499999999999996,0.03333333333333335,0.10714285714285714,0.04,0.0,0.06000000000000001
0.6999999999999998,0.0,0.11666666666666665,0.08333333333333334,0.011111111111111108,0.011111111111111108,0.03333333333333335,0.3833333333333334,0.0,0.059999999999999984,0.07500000000000001
0.022222222222222216,0.35,0.0,0.20000000000000004,0.20000000000000004,0.14444444444444443,0.3833333333333334,0.0,0.06,0.1,0.13333333333333333
1.3,0.0,0.05,0.06666666666666664,0.0,0.0,0.2,0.05555555555555556,0.0,0.06666666666666668,0.019999999999999997
0.0,1.1,0.04999999999999999,0.0,0.04999999999999999,0.055555555555555566,0.0,0.7333333333333333,0.013333333333333345,0.0,0.16666666666666669
1.5,0.35,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,0.01666666666666667,0.08,0.053333333333333344,0.0
0.7,0.07777777777777777,0.11666666666666665,0.03333333333333334,0.024999999999999988,0.0,0.04285714285714286,0.05,0.06666666666666667,0.0,0.04
0.7,1.4,0.29999999999999993,0.033333333333333326,0.03333333333333334,0.0,0.18333333333333335,0.016666666666666663,0.09,0.0,0.0625
0.016666666666666663,0.0,0.05,0.02222222222222223,0.0,0.1833333333333334,0.014285714285714268,0.0,0.2866666666666667,0.01333333333333333,0.0
0.7,2.45,0.03333333333333335,0.016666666666666663,0.10000000000000002,0.0,0.08333333333333336,0.08571428571428572,0.009999999999999998,0.0,0.0
0.06666666666666668,0.7,0.1166666666666667,0.016666666666666663,0.03333333333333334,0.03333333333333335,0.016666666666666663,0.08888888888888889,0.019999999999999997,0.0,0.039999999999999994
0.055555555555555566,0.07777777777777779,0.0,0.03333333333333334,0.0,0.0,0.15,0.3833333333333333,0.26,0.12666666666666668,0.23333333333333334
0.0,0.05000000000000001,0.35,0.03333333333333334,0.0,0.04444444444444444,0.4166666666666667,0.14285714285714285,0.1,0.019999999999999997,0.1
0.75,0.0,0.1222222222222222,0.06666666666666668,0.0,0.1166666666666667,0.2166666666666667,0.1166666666666667,0.019999999999999997,0.64,0.0
0.33333333333333337,0.06666666666666667,0.30000000000000004,0.058333333333333307,0.05555555555555556,0.0,0.0,0.1571428571428571,0.0,0.0,0.04
0.0,1.35,1.15,0.02222222222222223,0.0,0.3166666666666667,0.09999999999999998,0.0,0.16666666666666666,0.0,0.0
0.19999999999999998,0.4499999999999999,0.016666666666666663,0.1166666666666667,0.13333333333333336,0.016666666666666663,0.03333333333333334,0.9500000000000002,0.06,0.05,0.13333333333333333
0.0,0.75,0.0,0.1333333333333333,0.2166666666666667,0.0,0.00714285714285715,0.1357142857142857,0.0,0.0,0.0
0.7,0.06666666666666668,0.55,0.1833333333333334,0.0,0.0666666666666667,0.13333333333333336,0.0,0.020000000000000004,0.030000000000000006,0.12
0.30000000000000004,0.0,1.3,0.044444444444444446,0.05,0.0,0.0,0.15555555555555556,0.039999999999999994,0.23000000000000004,0.1625
0.35,1.05,1.45,0.0,0.06666666666666668,0.011111111111111108,0.16666666666666669,0.14999999999999997,0.030000000000000006,0.05,0.0
0.0,0.0,0.03333333333333334,0.7166666666666669,0.049999999999999975,0.0,0.02777777777777779,0.021428571428571415,0.0,0.06000000000000001,0.06000000000000001
0.03333333333333335,0.05555555555555556,0.9,0.03333333333333335,0.20000000000000004,0.016666666666666663,0.02857142857142858,0.14285714285714285,0.3,0.010000000000000009,0.0
0.011111111111111108,1.75,0.7999999999999999,0.18333333333333338,0.0,0.02222222222222223,0.05000000000000001,0.45,0.0,0.0,0.0
0.0,1.0,0.04444444444444446,0.04444444444444444,0.0,0.02222222222222223,0.4,0.0,0.52,0.040000000000000015,0.13333333333333333
0.35,0.0,0.1166666666666667,0.09166666666666663,0.0,0.0,0.04285714285714286,0.03571428571428571,0.14,0.13,0.0
0.0,0.0,0.95,0.08333333333333336,0.0,0.06666666666666668,0.12857142857142856,0.16666666666666666,0.12,0.13999999999999999,0.0
0.25,0.15,0.011111111111111108,0.13333333333333336,0.02222222222222223,0.0,0.05000000000000001,0.016666666666666663,0.48,0.0,0.05000000000000001
0.05555555555555556,0.45,0.06666666666666668,0.15000000000000005,0.0,0.13333333333333336,0.07142857142857142,0.0,0.10666666666666666,0.04666666666666666,0.06000000000000001
2.25,0.4499999999999999,0.45,0.05,0.1583333333333333,0.2666666666666667,0.1,0.06428571428571431,0.006666666666666672,0.18,0.0
0.05,0.011111111111111108,0.033333333333333326,0.06666666666666664,0.0,0.0,0.0,0.2166666666666667,0.24,0.1,0.012499999999999997
0.0,0.05000000000000001,0.9,0.1166666666666667,0.02222222222222223,0.4333333333333334,0.5166666666666666,0.13333333333333333,0.02666666666666666,0.01333333333333333,0.0
0.0,0.033333333333333326,1.2499999999999998,0.0,0.02222222222222223,0.1,0.0,0.021428571428571432,0.64,0.08,0.06250000000000001
1.5999999999999999,0.0,0.06666666666666668,0.09166666666666663,0.016666666666666663,0.04166666666666666,0.03571428571428571,0.18333333333333335,0.08,0.13999999999999999,0.037500000000000006
0.0,0.0,0.02222222222222223,0.09166666666666665,0.2166666666666667,0.044444444444444446,0.16666666666666666,0.0,0.22000000000000003,0.42000000000000004,0.06
0.05,0.20000000000000004,0.1,0.0,0.09999999999999998,0.2,0.10714285714285714,0.0,0.01333333333333333,0.05333333333333333,0.012499999999999997
0.0,0.7999999999999999,0.65,0.0,0.15000000000000002,0.0,0.15,0.0,0.04,0.19,0.0
0.30000000000000004,0.0,0.8999999999999998,0.03333333333333335,0.20000000000000004,0.033333333333333326,0.0,0.6333333333333333,0.15333333333333332,0.0,0.03333333333333335
1.1,0.0,0.65,0.06666666666666665,0.0,0.04166666666666666,0.03333333333333334,0.0,0.27999999999999997,0.13999999999999999,0.0
0.0,0.7,0.0,0.19166666666666662,0.2833333333333333,0.0,0.6333333333333333,0.021428571428571415,0.02666666666666666,0.0,0.04
0.0,0.06666666666666667,0.0,0.016666666666666663,0.0,0.016666666666666663,0.9,0.2333333333333333,0.13333333333333333,0.08000000000000002,0.1125
0.11666666666666665,0.45,0.0,0.10833333333333332,0.016666666666666663,0.0,0.0,0.6166666666666667,0.18,0.08666666666666667,0.07500000000000002
0.30000000000000004,0.13333333333333336,1.65,0.0,0.02222222222222223,0.033333333333333326,0.00714285714285715,0.0,0.01333333333333333,0.42000000000000004,0.13333333333333333
0.0,0.07777777777777778,0.0,0.06666666666666665,0.016666666666666663,0.011111111111111108,0.08571428571428567,0.0,0.38,0.039999999999999994,0.16666666666666669
0.05555555555555556,0.033333333333333326,0.19999999999999998,0.20000000000000004,0.19166666666666668,0.0,0.0,0.07222222222222222,0.06666666666666668,0.0,0.019999999999999997
0.5999999999999999,0.10000000000000002,0.06666666666666667,0.0,0.0,0.0,0.00555555555555556,0.033333333333333326,0.09333333333333334,0.3,0.06000000000000001
0.0,0.30000000000000004,0.0,0.2333333333333334,0.15000000000000005,0.24999999999999994,0.18333333333333335,0.01666666666666667,0.01333333333333333,0.12,0.039999999999999994
0.0,0.06666666666666667,0.05000000000000001,0.1,0.18333333333333338,0.07777777777777779,0.25,0.17777777777777776,0.44000000000000006,0.0,0.039999999999999994
0.08888888888888889,0.016666666666666663,0.011111111111111108,0.06666666666666665,0.03333333333333334,0.0,0.2,0.20000000000000004,0.09333333333333332,0.05,0.1
0.5,0.0,0.30000000000000004,0.03333333333333334,0.011111111111111108,0.016666666666666663,0.00714285714285715,0.0,0.14666666666666667,0.8799999999999999,0.0
0.0,0.1,0.07777777777777777,0.0833333333333333,0.011111111111111108,0.016666666666666663,0.09285714285714283,0.0,0.78,0.05,0.019999999999999997
0.6,1.1,0.0,0.13333333333333336,0.016666666666666663,0.0,0.0,0.08333333333333336,0.26,0.08,0.0625
0.35,0.0,0.0,0.03333333333333334,0.033333333333333326,0.09999999999999999,0.05714285714285714,0.1,0.2333333333333333,0.07999999999999999,0.0
0.0,0.0,0.7,0.18333333333333335,0.07777777777777779,0.06666666666666668,0.23333333333333334,0.07777777777777779,0.019999999999999997,0.039999999999999994,0.012499999999999997
