alpha-a,alpha-b,alpha-c,beta-a,beta-b,beta-c,gamma-b-a,gamma-c-a,delta-b-a,delta-c-a,change-in-bea
0.0,0.0,0.7,0.055555555555555546,0.20000000000000004,0.08888888888888889,0.11666666666666667,0.11111111111111112,0.0,0.5,0.0
0.2166666666666667,0.06666666666666667,0.0,0.0833333333333333,0.0,0.0,0.0,0.21666666666666665,0.18,0.13333333333333333,0.075
0.02222222222222223,0.04999999999999999,0.0,0.06666666666666665,0.04444444444444446,0.0,0.7333333333333334,0.15000000000000005,0.21999999999999997,0.006666666666666672,0.037500000000000006
0.0,0.033333333333333326,0.05000000000000001,0.05833333333333331,0.2333333333333334,0.31666666666666676,0.11428571428571428,0.01666666666666667,0.0,0.020000000000000018,0.33333333333333337
0.0,0.0,0.1888888888888889,0.4833333333333335,0.075,0.016666666666666646,0.1,0.0,0.0,0.12666666666666665,0.13333333333333333
0.08888888888888889,0.75,0.0,0.016666666666666663,0.022222222222222216,0.4166666666666668,0.00714285714285715,0.0,0.04666666666666666,0.010000000000000009,0.3
0.0,0.0,0.5499999999999999,0.4500000000000002,0.07777777777777777,0.07499999999999998,0.0,0.08333333333333334,0.0,0.16666666666666666,0.0
0.0,0.0,0.1,0.04999999999999999,0.1,0.25000000000000006,0.0,0.18333333333333335,0.15,0.006666666666666672,0.0
0.19999999999999998,0.0,0.06666666666666668,0.04444444444444444,0.09166666666666667,0.5166666666666668,0.0,0.16428571428571428,0.0,0.44000000000000006,0.0
0.35,0.4,0.05555555555555556,0.1,0.2333333333333334,0.35000000000000003,0.20000000000000004,0.1714285714285714,0.0,0.0,0.0
0.0,0.04444444444444446,0.011111111111111108,0.08333333333333331,0.016666666666666663,0.3000000000000001,0.10714285714285714,0.0,0.0,0.0,0.0
0.0,0.06666666666666665,0.5999999999999999,0.0,0.07777777777777777,0.049999999999999975,0.0,0.10555555555555556,0.12,0.06666666666666667,0.2
0.11111111111111112,0.0,0.033333333333333326,0.0,0.03333333333333331,0.5333333333333334,0.6,0.06666666666666668,0.0,0.06000000000000001,0.13333333333333333
0.21111111111111117,0.0,0.0,0.0833333333333333,0.15000000000000005,0.06666666666666664,0.5833333333333333,0.0,0.039999999999999994,0.0,0.0
0.55,0.011111111111111108,0.03333333333333334,0.1166666666666667,0.0,0.1,0.021428571428571432,0.09444444444444444,0.0,0.16,0.18
0.0,0.0,0.0,0.03333333333333334,0.08333333333333336,0.10000000000000002,0.07857142857142857,0.16666666666666666,0.22666666666666666,0.019999999999999997,0.0
1.35,0.0,0.06666666666666668,0.10833333333333332,0.09999999999999999,0.0,0.044444444444444446,0.07142857142857142,0.0,0.006666666666666672,0.0
0.1,0.03333333333333335,0.011111111111111108,0.0,0.02222222222222223,0.16666666666666666,0.5,0.0,0.05,0.11000000000000001,0.0
0.04999999999999999,0.06666666666666668,0.07777777777777777,0.058333333333333307,0.0,0.016666666666666663,0.08333333333333336,0.06428571428571431,0.0,0.21999999999999997,0.0
0.0,0.06666666666666667,0.24999999999999994,0.15,0.0,0.12499999999999997,0.0,0.0,0.36,0.26,0.16250000000000003
0.0,0.0,0.04999999999999999,0.02222222222222223,0.2833333333333334,0.03333333333333334,0.05,0.18888888888888888,0.07999999999999999,0.26,0.0
0.0,0.0,0.19999999999999998,0.07777777777777775,0.058333333333333334,0.2666666666666667,0.0,0.6333333333333333,0.03333333333333333,0.5,0.05
0.0,0.07777777777777777,0.06666666666666668,0.13333333333333336,0.0,0.033333333333333326,0.0,0.25000000000000006,0.0,0.52,0.019999999999999997
0.06666666666666668,0.055555555555555566,0.0,0.0,0.33333333333333337,0.02222222222222223,0.028571428571428564,0.05,0.3,0.6799999999999999,0.08
0.06666666666666668,0.6000000000000001,0.0,0.0,0.125,0.38333333333333347,0.03571428571428571,0.5666666666666668,0.0,0.009999999999999998,0.07999999999999999
0.06666666666666668,0.06666666666666668,0.05,0.2333333333333333,0.13333333333333336,0.03333333333333331,0.20000000000000004,0.08888888888888889,0.0,0.16,0.0
0.08333333333333334,0.75,0.0,0.10000000000000002,0.04166666666666666,0.10833333333333331,0.0142857142857143,0.0,0.006666666666666672,0.06999999999999999,0.019999999999999997
0.19999999999999998,0.1,0.0,0.008333333333333323,0.033333333333333326,0.11111111111111109,0.04999999999999999,0.1277777777777778,0.16,0.8,0.019999999999999997
0.24999999999999994,0.0,0.14999999999999997,0.0,0.33333333333333337,0.18888888888888888,0.0,0.18333333333333335,0.13999999999999999,0.039999999999999994,0.0
0.4,0.0,0.0,0.45,0.06666666666666662,0.03333333333333331,0.03888888888888888,0.05,0.05,0.33999999999999997,0.0625
1.25,0.05,0.0666666666666667,0.07777777777777779,0.0,0.0,0.07222222222222223,0.0,0.059999999999999984,0.0,0.0
0.8999999999999998,0.4,0.0,0.024999999999999994,0.03333333333333335,0.02222222222222223,0.0,0.0,0.16,0.16,0.07999999999999999
0.0,0.08888888888888889,0.08333333333333333,0.05000000000000001,0.31666666666666676,0.011111111111111108,0.0,0.05,0.8,0.18,0.0
0.033333333333333326,0.4999999999999999,0.016666666666666663,0.0,0.016666666666666663,0.0,0.055555555555555566,0.061111111111111116,0.2,0.1,0.12
0.35,0.0,0.65,0.1166666666666667,0.0,0.2583333333333333,0.7,0.0,0.1,0.0,0.0
0.2,0.04999999999999999,1.05,0.0,0.0,0.0,0.08333333333333336,0.0,0.0,0.0,0.9333333333333333
0.011111111111111108,0.0,0.0,0.15,0.06666666666666667,0.06666666666666668,0.028571428571428564,0.05714285714285712,0.0,0.33333333333333337,0.0
0.10000000000000002,0.08333333333333336,0.55,0.02222222222222223,0.033333333333333326,0.0666666666666667,0.21666666666666665,0.22777777777777777,0.0,0.0,0.0
0.05,0.0,1.2,0.12222222222222223,0.03333333333333335,0.08333333333333336,0.8333333333333334,0.0,0.059999999999999984,0.0,0.05
0.0,0.39999999999999997,0.07777777777777778,0.016666666666666663,0.0,0.03333333333333334,0.08571428571428572,0.05714285714285713,0.17,0.52,0.1
0.0,0.45,0.0,0.13333333333333336,0.1666666666666667,0.24166666666666664,0.0,0.0,0.09,0.06000000000000001,0.0
0.15,0.011111111111111108,0.12222222222222223,0.044444444444444446,0.0,0.0,0.02222222222222223,0.07857142857142856,0.3,0.3,0.03333333333333335
0.0,0.06666666666666668,0.016666666666666663,0.0,0.024999999999999988,0.0,0.45000000000000007,0.02222222222222223,0.82,0.5,0.0
0.033333333333333326,0.35,0.0,0.0,0.03333333333333334,0.15000000000000005,0.02857142857142858,0.0,0.06666666666666667,0.030000000000000006,0.6333333333333334
0.0,0.4499999999999999,0.0,0.5833333333333336,0.055555555555555566,0.04166666666666666,0.06666666666666668,0.0857142857142857,0.030000000000000006,0.006666666666666672,0.0
0.05,0.011111111111111108,0.0,0.0,0.09166666666666662,0.2833333333333334,0.0,0.06428571428571428,0.0,0.0,0.3
0.8,0.0,0.08333333333333336,0.21666666666666662,0.0,0.016666666666666663,0.011111111111111108,0.0,0.64,0.0,0.0
0.05000000000000001,0.0,0.12222222222222223,0.016666666666666663,0.025000000000000005,0.45,0.03888888888888888,0.02222222222222223,0.21999999999999997,0.02666666666666666,0.0
0.45,0.0,0.13333333333333333,0.0,0.011111111111111108,0.1166666666666667,0.38333333333333336,0.0,0.0,0.039999999999999994,0.039999999999999994
0.39999999999999997,0.05,0.14999999999999997,0.0,0.0,0.05555555555555556,0.0142857142857143,0.16666666666666669,0.09,0.27999999999999997,0.0
0.2,0.13333333333333333,0.0,0.17499999999999993,0.0,0.35,0.05714285714285714,0.05555555555555556,0.0,0.0,0.0
0.0,0.02222222222222223,0.016666666666666663,0.024999999999999994,0.016666666666666663,0.011111111111111108,0.08571428571428572,0.03333333333333335,0.11000000000000001,0.31999999999999995,0.15000000000000002
0.06666666666666667,0.03333333333333335,0.0,0.1,0.03333333333333335,0.06666666666666668,0.04444444444444446,0.11111111111111112,0.8200000000000001,0.039999999999999994,0.16666666666666669
0.1166666666666667,0.0,0.044444444444444446,0.0,0.0,0.2166666666666667,0.09444444444444446,0.02777777777777779,0.0,0.12000000000000002,0.039999999999999994
0.39999999999999997,0.022222222222222216,0.0,0.14166666666666666,0.016666666666666663,0.0,0.0,0.16428571428571423,0.019999999999999997,0.0,0.019999999999999997
0.033333333333333326,0.0,0.0,0.06666666666666668,0.09999999999999998,0.31666666666666676,0.2166666666666667,0.014285714285714282,0.0,0.08,0.06000000000000001
0.4,0.0,1.2499999999999998,0.0,0.5000000000000001,0.055555555555555566,0.05555555555555556,0.16111111111111112,0.36,0.06000000000000001,0.019999999999999997
0.0,0.08333333333333333,0.0,0.15,0.3500000000000001,0.08333333333333336,0.4666666666666667,0.0,0.06000000000000001,0.64,0.0
0.1,0.8,0.07777777777777779,0.0,0.0,0.0888888888888889,0.0,0.03571428571428571,0.9800000000000001,0.0,0.04
0.0,0.07777777777777778,0.0,0.07777777777777779,0.033333333333333326,0.033333333333333326,0.09999999999999999,0.0,0.05333333333333332,0.15999999999999998,0.0
0.0,0.0,0.0,0.2833333333333334,0.1,0.20833333333333331,0.05714285714285713,0.1277777777777778,0.009999999999999998,0.06000000000000001,0.0
0.0,0.08333333333333333,0.0666666666666667,0.0,0.033333333333333326,0.011111111111111108,0.04285714285714286,0.055555555555555566,0.020000000000000004,0.11333333333333331,0.08
0.0,0.016666666666666663,0.044444444444444446,0.31666666666666676,0.0,0.10833333333333332,0.0,0.15,0.059999999999999984,0.07333333333333332,0.3666666666666667
0.35,0.0,0.0,0.2,0.05000000000000001,0.016666666666666663,0.2166666666666667,0.13571428571428568,0.039999999999999994,0.06999999999999999,0.0875
0.05,0.06666666666666668,0.0,0.15000000000000005,0.0,0.1,0.20714285714285713,0.0,0.25999999999999995,0.09333333333333334,0.037500000000000006
0.30000000000000004,0.0,0.033333333333333326,0.06666666666666667,0.04999999999999999,0.5166666666666668,0.061111111111111116,0.0142857142857143,0.08,0.0,0.0
0.0,0.0,0.5499999999999999,0.2416666666666666,0.13333333333333336,0.0,0.0,0.0,0.6,0.0,0.03750000000000002
0.16666666666666669,0.0,0.10000000000000002,0.011111111111111108,0.0,0.0,0.03333333333333334,0.15,0.5,0.05333333333333333,0.28
0.07777777777777778,0.8499999999999999,0.3,0.08333333333333333,0.0,0.0,0.022222222222222216,0.0,0.08000000000000002,0.0,0.059999999999999984
0.0,0.016666666666666663,0.0,0.0,0.0,0.5666666666666667,0.2666666666666667,1.0166666666666666,0.006666666666666672,0.2,0.0
0.13333333333333336,0.8,0.35,0.35,0.0,0.0,0.09444444444444444,0.0,0.18,0.2,0.2666666666666667
0.0,0.3499999999999999,0.0,0.016666666666666663,0.016666666666666663,0.1666666666666666,0.0,0.12222222222222223,0.0,0.006666666666666672,0.0
0.0,0.03333333333333335,0.0,0.15000000000000005,0.2,0.04166666666666667,0.0,0.1277777777777778,0.26,0.06000000000000001,0.0
0.0,2.6,0.06666666666666668,0.055555555555555566,0.04999999999999999,0.18333333333333335,0.0,0.0,0.03333333333333333,0.0,0.1
0.0,0.0,0.0,0.2,0.4333333333333334,0.06666666666666665,0.0,0.0,0.006666666666666672,0.10666666666666665,0.08
0.0,0.05,0.011111111111111108,0.033333333333333326,0.14444444444444443,0.03333333333333331,0.02777777777777778,0.007142857142857134,0.04666666666666666,0.0,0.7333333333333335
0.35,0.19999999999999998,0.0,0.05000000000000001,0.20833333333333334,0.058333333333333307,0.0,0.0,0.06,0.16666666666666666,0.3666666666666666
0.07777777777777779,0.45,0.0,0.2166666666666667,0.2833333333333334,0.2333333333333333,0.0,0.02777777777777778,0.04,0.16,0.0
0.0,0.0,0.03333333333333335,0.10000000000000002,0.04444444444444444,0.2666666666666667,0.12222222222222223,0.0,0.45999999999999996,0.05,0.13333333333333333
0.0,0.0,0.35,0.0,0.06666666666666668,0.125,0.02222222222222223,0.2833333333333333,0.5,0.4800000000000001,0.1625
0.0888888888888889,0.4,0.0,0.0,0.0,0.0,0.9500000000000002,0.10555555555555556,0.44000000000000006,0.6599999999999999,0.04
0.0,0.03333333333333335,0.0,0.06666666666666668,0.15000000000000005,0.03333333333333335,0.19285714285714284,0.06666666666666668,0.04,0.13999999999999999,0.037500000000000006
0.08888888888888889,0.30000000000000004,0.1166666666666667,0.06666666666666668,0.0,0.05833333333333333,0.18333333333333335,0.2428571428571428,0.0,0.0,0.012499999999999997
1.15,0.05555555555555556,0.30000000000000004,0.05833333333333333,0.3,0.0,0.02777777777777778,0.35000000000000003,0.039999999999999994,0.01333333333333333,0.012500000000000011
0.19999999999999998,1.8,0.0,0.31666666666666676,0.07499999999999998,0.024999999999999994,0.0,0.11666666666666667,0.0,0.16,0.025000000000000005
0.19999999999999998,0.0,0.4,0.0,0.1,0.11666666666666667,0.19444444444444445,0.07777777777777779,0.22000000000000003,0.05,0.039999999999999994
0.0,0.0,0.0,0.07777777777777779,0.10833333333333331,0.07777777777777779,0.03333333333333335,0.061111111111111116,0.06999999999999999,0.0,0.0
0.11111111111111112,0.016666666666666663,0.11666666666666665,0.044444444444444446,0.04166666666666665,0.04166666666666666,0.21666666666666665,0.021428571428571432,0.06666666666666667,0.13999999999999999,0.0
0.14999999999999997,0.4999999999999999,0.0,0.04999999999999999,0.0833333333333333,0.16666666666666669,0.2,0.0,0.040000000000000015,0.009999999999999998,0.13333333333333333
0.0,0.5499999999999999,0.5,0.06666666666666668,0.0,0.11111111111111109,0.0,0.011111111111111108,0.03333333333333333,0.82,0.2
0.0,0.15000000000000002,0.044444444444444446,0.033333333333333326,0.1,0.2833333333333333,0.0,0.03571428571428571,0.0,0.06000000000000001,0.6666666666666667
0.0,0.03333333333333335,0.0,0.2666666666666667,0.0,0.19166666666666665,0.2333333333333333,0.15,0.04666666666666666,0.01333333333333333,0.20000000000000004
0.016666666666666663,0.0,0.05,0.0,0.07777777777777777,0.011111111111111108,0.028571428571428564,0.14444444444444443,0.06,0.54,0.03333333333333335
0.0,0.0,1.5,0.0,0.0,0.175,0.0,0.0,0.2866666666666667,0.52,0.0
1.9,0.0,0.06666666666666668,0.0,0.1,0.15,0.0142857142857143,0.23333333333333334,0.0,0.10666666666666666,0.08
0.08333333333333334,0.0,0.0,0.2833333333333333,0.08888888888888888,0.0,0.042857142857142864,0.23333333333333334,0.0,0.6799999999999999,0.2
0.0,0.05000000000000001,0.011111111111111108,0.09166666666666667,0.024999999999999994,0.04444444444444446,0.2,0.05555555555555556,0.07,0.020000000000000007,0.1375
0.06666666666666667,0.0,0.0,0.08333333333333336,0.2166666666666667,0.2583333333333333,0.0,0.0,0.2066666666666667,0.0,0.08
0.07777777777777778,0.2666666666666667,0.0,0.09166666666666667,0.02222222222222223,0.06666666666666668,0.0,0.0,0.13999999999999999,0.07333333333333333,0.7000000000000001
0.0,0.06666666666666668,0.65,0.024999999999999988,0.024999999999999994,0.09166666666666665,0.15,0.05714285714285715,0.12666666666666665,0.16666666666666666,0.0
0.0,0.022222222222222216,0.011111111111111108,0.0,0.14166666666666666,0.0,0.2833333333333334,0.0142857142857143,0.05,0.16,0.0
0.06666666666666667,0.03333333333333334,0.08333333333333334,0.06666666666666668,0.0,0.016666666666666663,0.03571428571428571,0.05555555555555556,0.09333333333333331,0.030000000000000006,0.06000000000000001
0.0,0.04999999999999999,0.4,0.016666666666666663,0.03333333333333335,0.0,0.11111111111111112,0.09444444444444446,1.36,0.009999999999999998,0.06000000000000001
0.06666666666666668,0.033333333333333326,0.05000000000000001,0.1,0.20000000000000004,0.18333333333333338,0.13333333333333333,0.13333333333333336,0.030000000000000006,0.05333333333333332,0.0
0.0,0.06666666666666668,0.75,0.02222222222222223,0.04999999999999999,0.125,0.16666666666666669,0.011111111111111108,0.0,0.0,0.025000000000000005
0.0,0.0,0.13333333333333336,0.04166666666666666,0.2500000000000001,0.07499999999999998,0.06666666666666668,0.0,0.26,0.0,0.039999999999999994
0.0,0.17777777777777778,0.0,0.13333333333333336,0.0,0.3500000000000001,0.0,0.0,0.5,0.74,0.04
0.033333333333333326,0.0,0.0,0.4000000000000001,0.19166666666666665,0.05000000000000001,0.20000000000000004,0.0,0.02666666666666666,0.08666666666666666,0.33333333333333337
0.14999999999999997,0.0,0.0,0.03333333333333331,0.4833333333333334,0.016666666666666646,0.16666666666666669,0.05555555555555556,0.13333333333333336,0.0,0.06666666666666668
0.016666666666666663,0.0,0.033333333333333326,0.08333333333333334,0.10833333333333331,0.2000000000000001,0.0,0.1214285714285714,0.0,0.039999999999999994,0.0
0.05000000000000001,0.02222222222222223,0.033333333333333326,0.09999999999999998,0.15000000000000005,0.02222222222222223,0.08571428571428567,0.04444444444444446,0.0,0.0,0.012499999999999997
0.0,0.06666666666666668,0.0,0.0,0.033333333333333326,0.1333333333333333,0.09444444444444446,0.02857142857142858,0.76,0.009999999999999998,0.0
0.0,0.0,0.0,0.07499999999999997,0.3666666666666667,0.09999999999999995,0.09444444444444444,0.0,0.0,0.08,0.019999999999999997
0.0,0.05,0.5,0.0,0.11666666666666665,0.016666666666666663,0.07222222222222223,0.0,0.17,0.2,0.019999999999999997
0.5,0.4999999999999999,0.02222222222222223,0.03333333333333334,0.06666666666666668,0.5333333333333334,0.0,0.0,0.0,0.019999999999999997,0.16666666666666669
0.19999999999999998,0.0,0.0,0.07499999999999998,0.4666666666666668,0.0,0.13333333333333333,0.20000000000000004,0.18,0.11000000000000001,0.0
0.4499999999999999,0.45,0.06666666666666668,0.0,0.225,0.09166666666666665,0.0,0.03571428571428571,0.01333333333333333,0.0,0.0
0.04444444444444446,0.05555555555555556,0.055555555555555566,0.0,0.18333333333333335,0.08333333333333329,0.05,0.011111111111111108,0.09333333333333334,0.030000000000000006,0.0
0.0,0.0,0.02222222222222223,0.03333333333333335,0.3333333333333333,0.08333333333333336,0.03333333333333335,0.021428571428571415,0.2,0.0,0.13333333333333336
0.016666666666666663,0.0,0.0,0.3833333333333334,0.008333333333333323,0.08333333333333329,0.01666666666666667,0.0,0.26,0.12,0.0
0.19999999999999998,0.0,0.0,0.0,0.14999999999999997,0.033333333333333326,0.04285714285714285,0.05714285714285715,0.09333333333333332,0.039999999999999994,0.0
0.07777777777777779,0.5999999999999999,0.0,0.7,0.0,0.016666666666666663,0.022222222222222216,0.20000000000000004,0.1,0.08666666666666667,0.03333333333333335
0.0,0.0,0.0,0.11666666666666667,0.1833333333333334,0.19166666666666665,0.11111111111111112,0.11111111111111112,0.4,0.0,0.0
0.0,0.24999999999999994,0.55,0.04166666666666666,0.1416666666666666,0.04166666666666667,0.6833333333333333,0.0,0.0,0.0,0.0
0.02222222222222223,0.033333333333333326,0.19999999999999998,0.15833333333333333,0.06666666666666668,0.0,1.2500000000000002,0.1,0.0,0.03333333333333333,0.13333333333333333
0.06666666666666668,0.0,0.0,0.12499999999999997,0.1833333333333334,0.13333333333333336,0.0,0.08333333333333336,0.10999999999999999,0.0,0.075
1.15,0.011111111111111108,0.08333333333333333,0.1166666666666667,0.09166666666666665,0.0,0.005555555555555548,0.05000000000000001,0.019999999999999997,0.0,0.12
